Action,Design,Frame,Clauses,Mem,time,reward
bmc2,6s160Equal partition (larger),91,0,3,0.020000000000000018,1.9995652646468591,1.9992118584450098,0.00867195358718023,1.9998034295668004,0.00867195358718023,0.9996058979701063
bmc2,6s160Equal partition (larger),95,0,3,0.010000000000000009,1.9997916775169844,1.999237067969878,0.008776120253846897,1.9998097329755586,0.008776120253846897,0.9996185023429248
bmc2,6s160Equal partition (larger),99,0,3,0.019999999999999962,1.9996000399973335,1.9992521918043555,0.008976120253846896,1.9998135149787153,0.008976120253846896,0.9996260649205786
bmc2,6s160Equal partition (larger),103,0,3,0.020000000000000018,1.9996154215952626,1.9992667209959918,0.009168427946154589,1.9998171482521885,0.009168427946154589,0.9996333301219906
bmc2,6s160Equal partition (larger),107,0,3,0.020000000000000018,1.9996296639210656,1.9992806803392638,0.009353613131339774,1.9998206390014515,0.009353613131339774,0.9996403103526318
bmc2,6s160Equal partition (larger),111,0,4,0.019999999999999962,1.9996428890287143,1.9992940954759102,0.009532184559911203,1.9998239936429107,0.009532184559911203,0.9996470184400654
bmc2,6s160Equal partition (larger),115,0,4,0.020000000000000018,1.9996552021386007,1.9993069921424347,0.009704598353014652,1.9998272186159176,0.009704598353014652,0.9996534672580234
bmc2,6s160Equal partition (larger),119,0,4,0.020000000000000018,1.9996666944429013,1.999319395670037,0.00987126501968132,1.9998303202578631,0.00987126501968132,0.999659669476621
bmc2,6s160Equal partition (larger),123,0,4,0.019999999999999962,1.9996774453680084,1.9993313306599694,0.010032555342261964,1.9998333047231092,0.010032555342261964,0.9996656374002288
bmc2,6s160Equal partition (larger),127,0,4,0.020000000000000018,1.999687524412791,1.9993428207810282,0.010188805342261964,1.9998361779324387,0.010188805342261964,0.9996713828663693
bmc2,6s160Equal partition (larger),131,0,4,0.020000000000000018,1.9996969926526516,1.9993538886520164,0.010340320493777116,1.9998389455437366,0.010340320493777116,0.9996769171870656
bmc2,6s160Equal partition (larger),135,0,4,0.030000000000000027,1.9995588721850037,1.9993601002742278,0.010560908729071235,1.9998404990330232,0.010560908729071235,0.9996800236661054
bmc2,6s160Equal partition (larger),139,0,4,0.019999999999999907,1.9997143061214773,1.9993705180932646,0.010703765871928377,1.9998431040665188,0.010703765871928377,0.9996852329062677
bmc2,6s160Equal partition (larger),143,0,5,0.020000000000000018,1.9997222415114526,1.999380567333784,0.010842654760817267,1.9998456169277352,0.010842654760817267,0.9996902578439861
bmc2,6s160Equal partition (larger),147,0,5,0.020000000000000018,1.999729747990412,1.9993902667964685,0.010977789895952402,1.9998480423188683,0.010977789895952402,0.9996951078808309
bmc2,6s160Equal partition (larger),151,766903,5,253.0,0.3785805164415777,1.9555845978679578,1.6754514741064788,1.9776136531376487,1.6754514741064788,0.955727477187491
bmc2,6s160Increasing partition (fixed),7,0,0,0.01,1.9975015618491618,1.9975015618491618,0.00125,1.9993756952719415,0.00125,0.9987507809245809
bmc2,6s160Increasing partition (fixed),11,0,0,0.01,1.9983340275849166,1.9979177947170392,0.0020833333333333333,1.999479802276928,0.0020833333333333333,0.9989588756797245
bmc2,6s160Increasing partition (fixed),15,0,1,0.009999999999999998,1.9987503905436326,1.9981953266592372,0.0027083333333333334,1.999549212971874,0.0027083333333333334,0.9990976296034795
bmc2,6s160Increasing partition (fixed),19,0,1,0.010000000000000002,1.9990002499583386,1.9983965574840123,0.0032083333333333334,1.9995995387399184,0.0032083333333333334,0.999198238249519
bmc2,6s160Increasing partition (fixed),23,0,1,0.010000000000000002,1.9991668402536675,1.9985506140379434,0.003625,1.9996380656953117,0.003625,0.9992752627489985
bmc2,6s160Increasing partition (fixed),27,0,1,0.009999999999999995,1.9992858418215513,1.9986731520018781,0.003982142857142857,1.9996687098165709,0.003982142857142857,0.9993365297176174
bmc2,6s160Increasing partition (fixed),31,0,1,0.020000000000000004,1.9987503905436326,1.9986841860792717,0.0046071428571428565,1.9996714725088933,0.0046071428571428565,0.9993420532766265
bmc2,6s160Increasing partition (fixed),35,0,1,0.009999999999999995,1.9994445215977943,1.998779228019087,0.004884920634920634,1.9996952390620466,0.004884920634920634,0.9993895713080836
bmc2,6s160Increasing partition (fixed),39,0,1,0.010000000000000009,1.999500062494792,1.9988593207386098,0.005134920634920635,1.9997152673180967,0.005134920634920635,0.9994296159936262
bmc2,6s160Increasing partition (fixed),43,0,1,0.01999999999999999,1.9990911156711781,1.9988825002318666,0.005589466089466089,1.9997210657446778,0.005589466089466089,0.9994412095726088
bmc2,6s160Increasing partition (fixed),47,0,2,0.010000000000000009,1.9995833767330973,1.998946216277433,0.005797799422799422,1.9997369983853752,0.005797799422799422,0.9994730662036015
bmc2,6s160Increasing partition (fixed),51,0,2,0.01999999999999999,1.9992309171407998,1.9989699413493802,0.006182414807414807,1.9997429325593394,0.006182414807414807,0.9994849314594156
bmc2,6s160Increasing partition (fixed),55,0,2,0.020000000000000018,1.9992858418215513,1.998994241385701,0.006539557664557664,1.9997490101803561,0.006539557664557664,0.9994970836075913
bmc2,6s160Increasing partition (fixed),59,0,2,0.01999999999999999,1.9993334444320998,1.9990184701747293,0.006872890997890997,1.9997550697302806,0.006872890997890997,0.9995091996963287
bmc2,6s160Increasing partition (fixed),63,0,2,0.010000000000000009,1.999687524412791,1.9990630737906003,0.007029140997890997,1.999766222747398,0.007029140997890997,0.9995315003803767
bmc2,6s160Increasing partition (fixed),67,0,2,0.01999999999999999,1.9994118512025925,1.9990848723788497,0.00732325864494982,1.9997716743520537,0.00732325864494982,0.9995424010650341
bmc2,6s160Increasing partition (fixed),71,0,2,0.01999999999999999,1.9994445215977943,1.999106028215258,0.007601036422727598,1.9997769650929902,0.007601036422727598,0.9995529801535848
bmc2,6s160Increasing partition (fixed),75,0,2,0.020000000000000018,1.9994737534565294,1.9991264573953285,0.00786419431746444,1.9997820740164027,0.00786419431746444,0.9995631957424657
bmc2,6s160Increasing partition (fixed),79,0,3,0.010000000000000009,1.999750015624349,1.9991592762494876,0.00798919431746444,1.9997902801436935,0.00798919431746444,0.999579604479525
bmc2,6s160Increasing partition (fixed),83,0,3,0.019999999999999962,1.999523866208653,1.999177505747446,0.008227289555559677,1.9997948389123776,0.008227289555559677,0.9995887201209881
bmc2,6s160Increasing partition (fixed),87,0,3,0.020000000000000018,1.9995455061944343,1.999195029578255,0.008454562282832404,1.9997992211574576,0.008454562282832404,0.9995974828278378
bmc2,6s160Increasing partition (fixed),91,0,3,0.020000000000000018,1.9995652646468591,1.9992118584450098,0.00867195358718023,1.9998034295668004,0.00867195358718023,0.9996058979701063
bmc2,6s160Increasing partition (fixed),95,0,3,0.019999999999999962,1.9995833767330973,1.9992280114140573,0.008880286920513562,1.999807468917359,0.008880286920513562,0.9996139750954669
bmc2,6s160Increasing partition (fixed),99,0,3,0.010000000000000009,1.9998000099996667,1.9992518446884577,0.008980286920513562,1.9998134281893947,0.008980286920513562,0.9996258913744018
bmc2,6s160Increasing partition (fixed),103,0,3,0.020000000000000018,1.9996154215952626,1.99926638776473,0.009172594612821255,1.9998170649341382,0.009172594612821255,0.9996331635164495
bmc2,6s160Increasing partition (fixed),107,0,3,0.020000000000000018,1.9996296639210656,1.999280359924589,0.00935777979800644,1.9998205588876616,0.00935777979800644,0.999640150153877
bmc2,6s160Increasing partition (fixed),111,0,4,0.019999999999999962,1.9996428890287143,1.9992937869284455,0.00953635122657787,1.9998239164960392,0.00953635122657787,0.9996468641735622
bmc2,6s160Increasing partition (fixed),115,0,4,0.020000000000000018,1.9996552021386007,1.9993066946145224,0.009708765019681318,1.9998271442240516,0.009708765019681318,0.999653318500078
bmc2,6s160Increasing partition (fixed),119,0,4,0.020000000000000018,1.9996666944429013,1.9993191084017077,0.009875431686347986,1.9998302484310109,0.009875431686347986,0.9996595258473684
bmc2,6s160Increasing partition (fixed),123,0,4,0.019999999999999962,1.9996774453680084,1.999331052967251,0.01003672200892863,1.999833235290278,0.01003672200892863,0.9996654985577889
bmc2,6s160Increasing partition (fixed),127,0,4,0.020000000000000018,1.999687524412791,1.9993425520461394,0.01019297200892863,1.999836110739183,0.01019297200892863,0.9996712485019451
bmc2,6s160Increasing partition (fixed),131,0,4,0.020000000000000018,1.9996969926526516,1.999353628315093,0.010344487160443783,1.9998388804500902,0.010344487160443783,0.9996767870208088
bmc2,6s160Increasing partition (fixed),135,0,4,0.020000000000000018,1.9997059039781786,1.9993643033351867,0.010491545983973194,1.9998415498161055,0.010491545983973194,0.9996821248971216
bmc2,6s160Increasing partition (fixed),139,0,4,0.020000000000000018,1.9997143061214773,1.9993745975347834,0.010634403126830337,1.999844123946858,0.010634403126830337,0.9996872723469358
bmc2,6s160Increasing partition (fixed),143,0,5,0.029999999999999916,1.9995833767330973,1.9993805626547352,0.01084273646016367,1.9998456157607825,0.01084273646016367,0.9996902555104421
bmc2,6s160Increasing partition (fixed),147,0,5,0.020000000000000018,1.999729747990412,1.999390262247393,0.010977871595298805,1.999848041184328,0.010977871595298805,0.9996951056120966
bmc2,6s160Increasing partition (fixed),151,0,5,0.020000000000000018,1.9997368594175233,1.9993996297384775,0.011109450542667227,1.9998503835586898,0.011109450542667227,0.9996997896520754
bmc2,6s160Increasing partition (fixed),155,0,5,0.020000000000000018,1.9997436061794422,1.9994086817500818,0.011237655670872355,1.9998526470410452,0.011237655670872355,0.9997043159423376
bmc2,6s160Increasing partition (fixed),159,0,5,0.030000000000000027,1.9996250351540528,1.9994142292732606,0.011425155670872355,1.9998540343725077,0.011425155670872355,0.9997070901969455
bmc2,6s160Increasing partition (fixed),163,1084265,5,384.27,0.19205709611982857,1.9542303009444246,2.354534911768433,1.9709977076933294,2.354534911768433,0.9428355773479995
bmc2,6s160Increasing partition (fixed),167,1708802,5,300.39000000000004,0.3345768989105362,1.9147265594314031,4.142570626054147,1.9507362181286663,4.142570626054147,0.9038984057253928
bmc2,6s160Increasing partition (fixed),171,1985943,5,157.33999999999992,0.8012195606474063,1.8882144880317842,5.057338067914612,1.9415706681983647,5.057338067914612,0.8865543816408613
bmc2,6s160Increasing partition (fixed),175,2325793,6,207.16999999999996,0.6163408798239081,1.85863603202695,6.234440340641885,1.930072299238223,6.234440340641885,0.8650335517379927
bmc2,6s160Increasing partition (fixed),179,2613171,6,189.8800000000001,0.6964622350061828,1.8322229911855688,7.289329229530774,1.9205050947884055,7.289329229530774,0.8473287090263364
bmc2,6s160Increasing partition (fixed),183,2910852,6,207.01,0.6492696473639343,1.8059351391006437,8.414383577356862,1.9107447552203072,8.414383577356862,0.8294550984165643
Action,Design,Frame,Clauses,Mem,time,reward
bmc3g,6s160Un-partitioned,0,0,0,0.03,1.9408910670970163,1.9408910670970163,0.03,1.9851124396031876,0.03,0.9704455335485082
bmc3g,6s160Un-partitioned,1,0,0,0,2.0,1.9704455335485083,0.03,1.9925285548192635,0.03,0.9851119396030626
bmc3g,6s160Un-partitioned,2,1,0,0,2.0,1.9802970223656722,0.03,1.9950129791928073,0.03,0.9900498337491681
bmc3g,6s160Un-partitioned,3,1,0,0,2.0,1.9852227667742541,0.03,1.9962575224692962,0.03,0.9925280548191384
bmc3g,6s160Un-partitioned,4,1,0,0,2.0,1.9881782134194033,0.03,1.997004995503498,0.03,0.9940179640539353
bmc3g,6s160Un-partitioned,5,1,0,0,2.0,1.990148511182836,0.03,1.997503622397585,0.03,0.9950124791926823
bmc3g,6s160Un-partitioned,6,5,0,0,2.0,1.9915558667281452,0.03,1.9978599371365717,0.03,0.9957234562822662
bmc3g,6s160Un-partitioned,7,5,0,0,2.0,1.992611383387127,0.03,1.9981272567145072,0.03,0.996257022469171
bmc3g,6s160Un-partitioned,8,5,0,0,2.0,1.9934323407885575,0.03,1.9983352214510637,0.03,0.9966722160545233
bmc3g,6s160Un-partitioned,9,5,0,0,2.0,1.9940891067097017,0.03,1.998501624437836,0.03,0.997004495503373
bmc3g,6s160Un-partitioned,10,13,0,0.010000000000000002,1.9981826443777178,1.9944612464977032,0.030909090909090907,1.9985965278148343,0.030909090909090907,0.9971940267673156
bmc3g,6s160Un-partitioned,11,13,0,0,2.0,1.9949228092895612,0.030909090909090907,1.9987134501722275,0.030909090909090907,0.9974275568414644
bmc3g,6s160Un-partitioned,12,13,0,0,2.0,1.9953133624211334,0.030909090909090907,1.9988123951673995,0.030909090909090907,0.9976252019276424
bmc3g,6s160Un-partitioned,13,13,0,0,2.0,1.9956481222481952,0.030909090909090907,1.9988972129653961,0.030909090909090907,0.9977946431728231
bmc3g,6s160Un-partitioned,14,68,0,0.010000000000000002,1.9986671110123622,1.9958493881658064,0.031575757575757576,1.9989485284580217,0.031575757575757576,0.9978971635599185
