Action,Design,Frame,Clauses,Mem,time,reward
bmc2,6s343b31Equal partition (small),23,0,5,0.07999999999999996,1.9933444321090465,1.9904194462391678,0.04326767256725865,1.9975996271296772,0.04326767256725865,0.9952040184496443
bmc2,6s343b31Equal partition (small),24,344085,5,59.58,0.18450977803244314,1.8098284794184951,2.4264676725672585,1.8857479770406749,2.4264676725672585,0.7845485930836995
bmc2,6s343b31Equal partition (small),25,457820,5,17.18,1.0329078188349698,1.7391993284563567,3.087236903336489,1.8690728069062397,3.087236903336489,0.7552866746311158
bmc2,6s343b31Equal partition (small),26,579422,5,18.92,0.9924351980588003,1.6769689842565603,3.78797764407723,1.8539933976165508,3.78797764407723,0.7293038691792989
bmc2,6s343b31Equal partition (larger),15,0,3,0.23,1.9714556540201618,1.9714556540201618,0.014375,1.992838768304727,0.014375,0.9857278270100809
bmc2,6s343b31Equal partition (larger),16,0,3,0.05999999999999997,1.9929536185759178,1.98220463629804,0.01790441176470588,1.9955343998776045,0.01790441176470588,0.9910877458052635
bmc2,6s343b31Equal partition (larger),17,0,4,0.07,1.9922373260935764,1.9855488662298855,0.02179330065359477,1.996374871744487,0.02179330065359477,0.9927618886689717
bmc2,6s343b31Equal partition (larger),18,0,4,0.07,1.992645135700816,1.9873229335976181,0.02547751117991056,1.9968208768452915,0.02547751117991056,0.9936508636937396
bmc2,6s343b31Equal partition (larger),19,0,4,0.07,1.9930122357208298,1.9884607940222605,0.02897751117991056,1.997106943310457,0.02897751117991056,0.9942212592909802
bmc2,6s343b31Equal partition (larger),20,0,4,0.07999999999999996,1.9923954464416098,1.9891165694254853,0.03278703498943437,1.9972719762901858,0.03278703498943437,0.9945503974217571
bmc2,6s343b31Equal partition (larger),21,0,4,0.07000000000000006,1.993646476874301,1.9897636990610306,0.03596885317125255,1.9974345937816005,0.03596885317125255,0.994874771437673
bmc2,6s343b31Equal partition (larger),22,0,4,0.07999999999999996,1.9930555625447224,1.990175181996492,0.039447114040817764,1.9975380920850516,0.039447114040817764,0.9950812476225932
bmc2,6s343b31Equal partition (larger),23,0,5,0.08000000000000007,1.9933444321090465,1.990527320897887,0.0427804473741511,1.9976266305744388,0.0427804473741511,0.9952578964046777
bmc2,6s343b31Equal partition (larger),24,0,5,0.09999999999999998,1.992015978687983,1.9906761866768967,0.046780447374151095,1.997664211012676,0.046780447374151095,0.9953328802713352
bmc2,6s343b31Equal partition (larger),25,0,5,0.06999999999999995,1.9946226266353881,1.9910349539458503,0.04947275506645878,1.997754264976309,0.04947275506645878,0.9955125755241497
bmc2,6s343b31Equal partition (larger),26,0,5,0.08000000000000007,1.994082844559248,1.9912889448303002,0.05243571802942175,1.9978180634010054,0.05243571802942175,0.9956398898312696
bmc2,6s343b31Equal partition (larger),27,1036020,5,233.99,0.0004695956589083455,1.8381489948940393,8.409221432315137,1.723661959340394,8.409221432315137,0.5236859077344875
bmc2,6s343b31Equal partition (larger),28,1172914,6,26.519999999999982,0.8014476868980224,1.7640989014657524,9.323704190935826,1.7167782665929796,9.323704190935826,0.5137703666818406
bmc2,6s343b31Equal partition (larger),29,1311921,6,26.69999999999999,0.8213115055046913,1.7012464084016818,10.213704190935825,1.7114457558011962,10.213704190935825,0.5061543520018515
bmc2,6s343b31Increasing partition (fixed),15,0,3,0.23,1.9714556540201618,1.9714556540201618,0.014375,1.992838768304727,0.014375,0.9857278270100809
bmc2,6s343b31Increasing partition (fixed),16,0,3,0.05999999999999997,1.9929536185759178,1.98220463629804,0.01790441176470588,1.9955343998776045,0.01790441176470588,0.9910877458052635
bmc2,6s343b31Increasing partition (fixed),17,0,4,0.07,1.9922373260935764,1.9855488662298855,0.02179330065359477,1.996374871744487,0.02179330065359477,0.9927618886689717
bmc2,6s343b31Increasing partition (fixed),18,0,4,0.07,1.992645135700816,1.9873229335976181,0.02547751117991056,1.9968208768452915,0.02547751117991056,0.9936508636937396
bmc2,6s343b31Increasing partition (fixed),19,0,4,0.07,1.9930122357208298,1.9884607940222605,0.02897751117991056,1.997106943310457,0.02897751117991056,0.9942212592909802
bmc2,6s343b31Increasing partition (fixed),20,0,4,0.06999999999999995,1.9933444321090465,1.9892747337033914,0.03231084451324389,1.997311551340332,0.03231084451324389,0.9946293331253088
bmc2,6s343b31Increasing partition (fixed),21,0,4,0.08000000000000007,1.9927404798542798,1.9897698402963755,0.03594720814960753,1.997436135888689,0.03594720814960753,0.9948778477404238
bmc2,6s343b31Increasing partition (fixed),22,0,4,0.07999999999999996,1.9930555625447224,1.9901805555774188,0.039425469019172744,1.9975394415686378,0.039425469019172744,0.9950839399456284
bmc2,6s343b31Increasing partition (fixed),23,0,5,0.08000000000000007,1.9933444321090465,1.9905320974142664,0.04275880235250608,1.9976278302217818,0.04275880235250608,0.9952602900051905
bmc2,6s343b31Increasing partition (fixed),24,0,5,0.09999999999999998,1.992015978687983,1.9906804855416382,0.046758802352506075,1.9976652907358914,0.046758802352506075,0.9953350346738404
bmc2,6s343b31Increasing partition (fixed),25,0,5,0.06999999999999995,1.9946226266353881,1.9910388620047064,0.04945111004481376,1.9977552466314208,0.04945111004481376,0.9955145344252812
bmc2,6s343b31Increasing partition (fixed),26,0,5,0.08000000000000007,1.994082844559248,1.9912925272175848,0.05241407300777673,1.997818963309026,0.05241407300777673,0.9956416857201364
bmc2,6s343b31Increasing partition (fixed),27,0,5,0.07999999999999985,1.994293869782032,1.9915233997225423,0.05527121586491958,1.997876941951866,0.05527121586491958,0.9957573934022662
bmc2,6s343b31Increasing partition (fixed),28,0,6,0.09000000000000008,1.9938027248836943,1.9916862086626246,0.05837466414078165,1.9979178622722533,0.05837466414078165,0.9958390619241619
bmc2,6s343b31Increasing partition (fixed),29,0,6,0.07000000000000006,1.995338773545679,1.9919297129881615,0.06070799747411498,1.9979789461822368,0.06070799747411498,0.9959609790440624
bmc2,6s343b31Increasing partition (fixed),30,0,6,0.08999999999999986,1.9942019689562709,1.9920717289861685,0.06361122328056659,1.998014623739333,0.06361122328056659,0.9960321911829392
bmc2,6s343b31Increasing partition (fixed),31,0,6,0.08000000000000007,1.9950062447949202,1.992244347563154,0.0661112232805666,1.9980579414704018,0.0661112232805666,0.9961186564741948
bmc2,6s343b31Increasing partition (fixed),32,0,6,0.09000000000000008,1.994552885804758,1.9923725996876875,0.06883849600783933,1.9980901466077525,0.06883849600783933,0.9961829426653388
bmc2,6s343b31Increasing partition (fixed),33,0,7,0.07999999999999985,1.9952996496395705,1.992526654948313,0.07119143718430991,1.9981287949555158,0.07119143718430991,0.9962600931905554
bmc2,6s343b31Increasing partition (fixed),34,0,7,0.08000000000000007,1.9954337919400773,1.9926720117979013,0.0734771514700242,1.9981652573344721,0.0734771514700242,0.996332882784336
bmc2,6s343b31Increasing partition (fixed),35,3387441,7,1023.9100000000001,8.888950113103574e-13,1.897782868378996,28.515421595914468,1.5071554963314302,28.515421595914468,0.25720619030380615
bmc2,6s343b31Increasing partition (fixed),36,3699133,7,90.88999999999987,0.17147131155586995,1.819314161250672,30.97190808240095,1.4946494292522925,30.97190808240095,0.24467756321031567
bmc2,6s343b31Increasing partition (fixed),37,3946539,7,72.25,0.2987438956506408,1.7532024105724096,32.873223871874636,1.4893710519317114,32.873223871874636,0.2394835370978254
bmc2,6s343b31Increasing partition (fixed),38,4356535,8,123.44000000000005,0.08441746018311153,1.6836697043061888,36.03835207700284,1.4719897818478125,36.03835207700284,0.22277388217909572
bmc2,6s343b31Increasing partition (fixed),39,4826519,8,161.65999999999985,0.03514219198852324,1.6177286038134822,40.07985207700284,1.4486124398077047,40.07985207700284,0.2012526725379194
bmc2,6s343b31Increasing partition (fixed),40,5414789,8,191.37000000000012,0.018790313241436516,1.556230977253019,44.7474130526126,1.4229395610234428,44.7474130526126,0.17887744933928573
Action,Design,Frame,Clauses,Mem,time,reward
bmc3g,6s343b31Un-partitioned,0,0,0,0.07,1.8647876398118965,1.8647876398118965,0.07,1.9656059162576915,0.07,0.9323938199059483
bmc3g,6s343b31Un-partitioned,1,0,0,0,2.0,1.9323938199059483,0.07,1.9826527356651984,0.07,0.9656054162575665
bmc3g,6s343b31Un-partitioned,2,0,0,0,2.0,1.9549292132706322,0.07,1.988401624998649,0.07,0.9769367838983476
bmc3g,6s343b31Un-partitioned,3,0,0,0,2.0,1.9661969099529741,0.07,1.9912886698402947,0.07,0.9826522356650732
bmc3g,6s343b31Un-partitioned,4,0,0,0,2.0,1.9729575279623794,0.07,1.9930249429333602,0.07,0.9860975442628619
bmc3g,6s343b31Un-partitioned,5,0,1,0,2.0,1.9774646066353163,0.07,1.9941841475213082,0.07,0.9884011249985238
bmc3g,6s343b31Un-partitioned,6,0,1,0,2.0,1.9806839485445569,0.07,1.9950129791928073,0.07,0.9900498337491681
bmc3g,6s343b31Un-partitioned,7,0,1,0,2.0,1.9830984549764872,0.07,1.9956350563711711,0.07,0.9912881698401698
bmc3g,6s343b31Un-partitioned,8,0,1,0,2.0,1.984976404423544,0.07,1.9961191630469133,0.07,0.9922523908701207
bmc3g,6s343b31Un-partitioned,9,0,1,0,2.0,1.9864787639811898,0.07,1.99650661786054,0.07,0.9930244429332351
bmc3g,6s343b31Un-partitioned,10,0,1,0,2.0,1.987707967255627,0.07,1.9968237384372756,0.07,0.9936565686883281
bmc3g,6s343b31Un-partitioned,11,0,1,0,2.0,1.988732303317658,0.07,1.9970880826733741,0.07,0.994183647521183
bmc3g,6s343b31Un-partitioned,12,0,1,0.03,1.9953899367342693,1.98924442896509,0.07230769230769231,1.9972232984904301,0.07230769230769231,0.9944533098288355
bmc3g,6s343b31Un-partitioned,13,0,1,0.01999999999999999,1.9971448969877132,1.989808748109563,0.07373626373626374,1.9973705264655588,0.07373626373626374,0.9947469696916598
bmc3g,6s343b31Un-partitioned,14,1553,1,0.16000000000000003,1.9787800409777192,1.9890735009674398,0.08440293040293041,1.9971910229747676,0.08440293040293041,0.9943889391104411
bmc3g,6s343b31Un-partitioned,15,7649,2,0.63,1.922780240490163,1.98493017218761,0.12377793040293042,1.9961399109841103,0.12377793040293042,0.9922937261155211
bmc3g,6s343b31Un-partitioned,16,16555,2,2.4899999999999998,1.7275022728127192,1.9697873545773223,0.2702485186382245,1.9920835198419937,0.2702485186382245,0.9842287182585614
bmc3g,6s343b31Un-partitioned,17,32582,2,4.15,1.58818463507379,1.9485872034937926,0.50080407419378,1.986185589665248,0.50080407419378,0.9725610310778064
bmc3g,6s343b31Un-partitioned,18,55350,2,4.1499999999999995,1.6075738676060816,1.9306391331839128,0.719225126825359,1.9812515134982511,0.719225126825359,0.9628535514910995
bmc3g,6s343b31Un-partitioned,19,77868,2,4.130000000000001,1.6268525229139221,1.9154498026704132,0.925725126825359,1.9771231199913328,0.925725126825359,0.9547686144984823
bmc3g,6s343b31Un-partitioned,20,103984,2,5.200000000000001,1.5613145597767495,1.8985862196754768,1.1733441744444066,1.9724503566948688,1.1733441744444066,0.9456587237856277
bmc3g,6s343b31Un-partitioned,21,142791,2,7.640000000000001,1.4132251789039674,1.8765243541858625,1.5206169017171338,1.96603138325354,1.5206169017171338,0.9332156673993733
bmc3g,6s343b31Un-partitioned,22,191351,2,9.759999999999998,1.3083925915865837,1.8518229732032851,1.9449647278040902,1.9586000689636438,1.9449647278040902,0.9189131336170437
bmc3g,6s343b31Un-partitioned,23,250424,2,12.04,1.211041234431332,1.8251237340877873,2.446631394470757,1.9503062658488879,2.446631394470757,0.9030810486054037
bmc3g,6s343b31Un-partitioned,24,309960,2,12.009999999999998,1.2370718558909801,1.8016016589599149,2.927031394470757,1.9431404218369486,2.927031394470757,0.8895129121623693
bmc3g,6s343b31Un-partitioned,25,371141,2,10.640000000000008,1.328321893450629,1.7833985910557115,3.3362621637015266,1.9378564738538278,3.3362621637015266,0.8795738276930768
bmc3g,6s343b31Un-partitioned,26,459719,3,16.659999999999997,1.079081421441297,1.7573127699588813,3.9532992007385634,1.92940683655302,3.9532992007385634,0.863796138424673
bmc3g,6s343b31Un-partitioned,27,558711,3,17.379999999999995,1.075120657531754,1.732948765943627,4.5740134864528486,1.9215684074815924,4.5740134864528486,0.8492874080997702
bmc3g,6s343b31Un-partitioned,28,644761,3,14.900000000000006,1.1964443027202443,1.7144486120393723,5.087806589901125,1.9160170898573605,5.087806589901125,0.8390863928936786
bmc3g,6s343b31Un-partitioned,29,775705,3,24.50999999999999,0.8835098667907849,1.6867506538644192,5.904806589901124,1.9062746334401681,5.904806589901124,0.8213328049425008
bmc3g,6s343b31Un-partitioned,30,876970,3,18.53,1.1001045767696551,1.6678265868613622,6.502548525384995,1.9004332346587616,6.502548525384995,0.8107791096448306
bmc3g,6s343b31Un-partitioned,31,1004491,3,21.450000000000017,1.0230973876783036,1.6476787993868918,7.172861025384996,1.8939768542694,7.172861025384996,0.7991937219925843
bmc3g,6s343b31Un-partitioned,32,1232700,3,42.06999999999999,0.5589466189089672,1.614686915129985,8.44770951023348,1.879857751704847,8.44770951023348,0.7741487833773862
bmc3g,6s343b31Un-partitioned,33,1375093,3,27.109999999999985,0.9010398798248532,1.59369729644454,9.24506245140995,1.872880839445124,9.24506245140995,0.7619200869896166
bmc3g,6s343b31Un-partitioned,34,1545728,3,33.130000000000024,0.7761385367358321,1.5703384747385767,10.19163387998138,1.8645084570198993,10.19163387998138,0.7473740077505038
bmc3g,6s343b31Un-partitioned,35,1743271,3,38.69,0.6827851468031855,1.5456842156292603,11.266356102203602,1.8551515422150582,11.266356102203602,0.7312833050012862
bmc3g,6s343b31Un-partitioned,36,1918278,4,34.089999999999975,0.7959617311076401,1.5254214457773245,12.187707453554953,1.8481496710764291,12.187707453554953,0.7193570163974217
bmc3g,6s343b31Un-partitioned,37,2105542,4,36.210000000000036,0.7712462575033222,1.5055747302964297,13.14060219039706,1.8412199948287724,13.14060219039706,0.7076502384797648
bmc3g,6s343b31Un-partitioned,38,2330993,4,46.19999999999999,0.6117275936007927,1.4826555729452595,14.325217575012443,1.832222010031848,14.325217575012443,0.6925926417594813
bmc3g,6s343b31Un-partitioned,39,2552205,4,45.81999999999999,0.6361296912057697,1.461492425901772,15.470717575012443,1.8241659588231776,15.470717575012443,0.6792487035170128
bmc3g,6s343b31Un-partitioned,40,2750973,4,41.35000000000002,0.7295047462981067,1.4436390678626583,16.479254160378296,1.8179403205047682,16.479254160378296,0.6690255499671678
bmc3g,6s343b31Un-partitioned,41,3006645,4,57.809999999999945,0.5049573085178861,1.4212895021639733,17.855682731806866,1.808506117797684,17.855682731806866,0.6536813340102124
bmc3g,6s343b31Un-partitioned,42,3219268,4,48.440000000000055,0.6483241687206238,1.4033135641769188,18.982194359713844,1.8019391340188764,18.982194359713844,0.6431055727318609
bmc3g,6s343b31Un-partitioned,43,3423670,4,44.39999999999998,0.7291004765681969,1.3879905394585388,19.991285268804752,1.7967828721706645,19.991285268804752,0.6348621486017118
bmc3g,6s343b31Un-partitioned,44,3639913,4,43.23000000000002,0.7652754182390626,1.3741524256536615,20.95195193547142,1.7923129432178706,20.95195193547142,0.6277590076776732
bmc3g,6s343b31Un-partitioned,45,3866127,4,51.85000000000002,0.647894935413155,1.3583642193440852,22.0791258485149,1.786635835362111,22.0791258485149,0.6187951508400642
bmc3g,6s343b31Un-partitioned,46,4103985,4,55.39999999999998,0.615342519646828,1.3425552470101012,23.257849252770217,1.780810116128459,23.257849252770217,0.6096636566384762
bmc3g,6s343b31Un-partitioned,47,4334688,5,52.65999999999997,0.6676867498552801,1.328495486652709,24.35493258610355,1.7759272058853244,24.35493258610355,0.6020622529058566
bmc3g,6s343b31Un-partitioned,48,4587058,5,62.52999999999997,0.5582349943535995,1.3127758847690538,25.631055035083143,1.7698645194020566,25.631055035083143,0.5926906083696978
bmc3g,6s343b31Un-partitioned,49,4861350,5,65.60000000000002,0.5385619111048997,1.2972916052957708,26.943055035083145,1.7638148243173504,26.943055035083145,0.5834123220321795
bmc3g,6s343b31Un-partitioned,50,5127146,5,68.78000000000009,0.5191926498268306,1.282034763031674,28.29168248606354,1.7577749961093487,28.29168248606354,0.574222186953588
bmc3g,6s343b31Un-partitioned,51,5425727,5,74.94999999999982,0.47321806408837597,1.2664805957443028,29.73302863990969,1.751342373711021,29.73302863990969,0.5645146111913999
bmc3g,6s343b31Un-partitioned,52,5739449,5,77.32000000000016,0.46499866518520167,1.2513582951677162,31.191896564437997,1.745080879008356,31.191896564437997,0.5551447711830493
bmc3g,6s343b31Un-partitioned,53,6040578,5,77.5,0.47614254531913086,1.237002447948298,32.62708174962318,1.7392627061952934,32.62708174962318,0.5465086095085474
bmc3g,6s343b31Un-partitioned,54,6359911,5,84.16999999999985,0.4329138827760398,1.2223826558542568,34.15744538598681,1.73306452764438,34.15744538598681,0.5373828686260167
bmc3g,6s343b31Un-partitioned,55,6778937,5,116.21000000000004,0.251068017408621,1.2050377515962991,36.232623957415385,1.723608426656531,36.232623957415385,0.5236084315199827
bmc3g,6s343b31Un-partitioned,56,7158411,5,105.09000000000015,0.3164667715964785,1.1894487870348989,38.076308167941704,1.7160523465736321,38.076308167941704,0.5127302469813293
bmc3g,6s343b31Un-partitioned,57,7621381,6,152.62999999999988,0.14393340616240305,1.1714226597784765,40.70785989207963,1.7040336564833285,40.70785989207963,0.49566268542770286
bmc3g,6s343b31Un-partitioned,58,8008118,6,121.11000000000013,0.25677252985780474,1.1559201152035496,42.760571756486414,1.6960199130317484,42.760571756486414,0.48444302331688543
bmc3g,6s343b31Un-partitioned,59,8443546,6,128.75,0.23394104196784926,1.140553797316288,44.90640508981975,1.6878260443820883,44.90640508981975,0.47310397950434396
bmc3g,6s343b31Un-partitioned,60,8870063,6,140.19999999999982,0.20084667455389682,1.1251487625169048,47.20476574555745,1.6791429976914367,47.20476574555745,0.46123453217039323
bmc3g,6s343b31Un-partitioned,61,9265615,6,124.26999999999998,0.26949440267339086,1.111347885745235,49.209120584267126,1.6724368985354199,49.209120584267126,0.4521707100751178
bmc3g,6s343b31Un-partitioned,62,9695289,6,147.1600000000003,0.1934520046403718,1.0967781098546818,51.544993600140145,1.6642567729061386,51.544993600140145,0.44123639609498844
bmc3g,6s343b31Un-partitioned,63,10106303,6,130.2199999999998,0.26144265307271125,1.0837259933424634,53.57968110014014,1.6579735811535459,53.57968110014014,0.4329285755225262
bmc3g,6s343b31Un-partitioned,64,10609473,6,180.73999999999978,0.12400068315776822,1.0689609885703912,56.36029648475552,1.6482103825872794,56.36029648475552,0.42017605188365253
bmc3g,6s343b31Un-partitioned,65,11110008,6,178.95000000000027,0.13289227308096682,1.054778129244794,59.071660121119166,1.639216676985696,59.071660121119166,0.40859732092004863
bmc3g,6s343b31Un-partitioned,66,11747428,6,241.48999999999978,0.05441142234143899,1.0398472828731022,62.67598847932812,1.6264223473321064,62.67598847932812,0.39240433081481235
bmc3g,6s343b31Un-partitioned,67,12244221,7,169.4100000000003,0.1656006107635942,1.0269907141656094,65.16731200873988,1.6192968208792813,65.16731200873988,0.383527933054459
bmc3g,6s343b31Un-partitioned,68,12718310,7,171.10999999999967,0.16751072634214195,1.014534482458023,67.64716708120365,1.6125063026419002,67.64716708120365,0.3751633582698452
bmc3g,6s343b31Equal partition (small),0,0,0,0.06,1.8835290671684974,1.8835290671684974,0.06,1.9704460335486331,0.06,0.9417645335842487
bmc3g,6s343b31Equal partition (small),1,0,0,0,2.0,1.9417645335842488,0.06,1.9851124396031876,0.06,0.9704455335485082
bmc3g,6s343b31Equal partition (small),2,0,0,0,2.0,1.9611763557228326,0.06,1.9900503337492932,0.06,0.9801986733067553
bmc3g,6s343b31Equal partition (small),3,0,0,0,2.0,1.9708822667921244,0.06,1.9925285548192635,0.06,0.9851119396030626
bmc3g,6s343b31Equal partition (small),4,0,0,0,2.0,1.9767058134336994,0.06,1.9940184640540604,0.06,0.9880717128619305
bmc3g,6s343b31Equal partition (small),5,0,1,0,2.0,1.9805881778614163,0.06,1.9950129791928073,0.06,0.9900498337491681
bmc3g,6s343b31Equal partition (small),6,0,1,0,2.0,1.9833612953097854,0.06,1.9957239562823914,0.06,0.991465201390702
bmc3g,6s343b31Equal partition (small),7,0,1,0,2.0,1.9854411333960622,0.06,1.9962575224692962,0.06,0.9925280548191384
bmc3g,6s343b31Equal partition (small),8,0,1,0,2.0,1.987058785240944,0.06,1.9966727160546482,0.06,0.9933555062550344
bmc3g,6s343b31Equal partition (small),9,0,1,0,2.0,1.9883529067168495,0.06,1.997004995503498,0.06,0.9940179640539353
bmc3g,6s343b31Equal partition (small),10,0,1,0,2.0,1.9894117333789543,0.06,1.9972769429025041,0.06,0.994560303568022
bmc3g,6s343b31Equal partition (small),11,0,1,0,2.0,1.990294088930708,0.06,1.997503622397585,0.06,0.9950124791926823
bmc3g,6s343b31Equal partition (small),12,0,1,0.03,1.9953899367342693,1.9906860772232897,0.06230769230769231,1.9976069194891586,0.06230769230769231,0.9952185682057295
bmc3g,6s343b31Equal partition (small),13,0,1,0.010000000000000009,1.9985719386540548,1.991249353039773,0.06302197802197802,1.9977522461878117,0.06302197802197802,0.9955085470205778
bmc3g,6s343b31Equal partition (small),14,1553,1,0.16,1.9787800409777192,1.9904180655689694,0.0736886446886447,1.9975472260511646,0.0736886446886447,0.9950994706551477
bmc3g,6s343b31Equal partition (small),15,7649,2,0.63,1.922780240490163,1.9861907015015439,0.11306364468864469,1.9964734956472827,0.11306364468864469,0.9929584310540202
bmc3g,6s343b31Equal partition (small),16,16555,2,1.15,1.869180541527936,1.979307750914861,0.1807107035121741,1.9946995790398847,0.1807107035121741,0.9894262578425462
bmc3g,6s343b31Equal partition (small),17,32582,2,2.6500000000000004,1.7262043112490975,1.9652464487112076,0.32793292573439636,1.9909326155699516,0.32793292573439636,0.9819464576676921
bmc3g,6s343b31Equal partition (small),18,55350,2,4.069999999999999,1.6143568696634911,1.9467785761297487,0.5421434520501858,1.9858348574659783,0.5421434520501858,0.971869380360112
bmc3g,6s343b31Equal partition (small),19,77868,2,4.140000000000001,1.626039299975142,1.9307416123220182,0.7491434520501858,1.9814462039055227,0.7491434520501858,0.9632356697143618
bmc3g,6s343b31Equal partition (small),20,103984,2,5.249999999999998,1.5576015661428098,1.9129730386944368,0.9991434520501857,1.9764921010178451,0.9991434520501857,0.9535358468581503
