F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
233,1,0,0,0,6,0,0.03
234,1,0,0,0,6,0,0.03
235,1,0,0,0,7,0,0.03
236,1,0,0,0,7,0,0.03
237,1,0,0,0,7,0,0.03
238,1,0,0,0,7,0,0.03
239,1,0,0,0,7,0,0.03
240,1,0,0,0,7,0,0.04
241,1,0,0,0,7,0,0.04
242,1,0,0,0,7,0,0.04
243,1,0,0,0,7,0,0.04
244,1,0,0,0,7,0,0.04
245,1,0,0,0,7,0,0.04
246,1,0,0,0,7,0,0.04
247,1,0,0,0,7,0,0.04
248,1,0,0,0,7,0,0.04
249,1,0,0,0,7,0,0.04
250,1,0,0,0,7,0,0.04
251,1,0,0,0,7,0,0.04
252,1,0,0,0,7,0,0.04
253,1,0,0,0,7,0,0.04
254,1,0,0,0,7,0,0.04
255,1,0,0,0,7,0,0.04
256,1,0,0,0,7,0,0.04
257,1,0,0,0,7,0,0.04
258,1,0,0,0,7,0,0.04
259,1,0,0,0,7,0,0.04
260,1,0,0,0,7,0,0.04
261,1,0,0,0,7,0,0.04
262,1,0,0,0,7,0,0.04
263,1,0,0,0,7,0,0.04
264,1,0,0,0,7,0,0.04
265,1,0,0,0,7,0,0.04
266,1,0,0,0,7,0,0.04
267,1,0,0,0,7,0,0.04
268,1,0,0,0,7,0,0.04
269,1,0,0,0,7,0,0.04
270,1,0,0,0,7,0,0.04
271,1,0,0,0,8,0,0.04
272,1,0,0,0,8,0,0.04
273,1,0,0,0,8,0,0.04
274,1,0,0,0,8,0,0.04
275,1,0,0,0,8,0,0.04
276,1,0,0,0,8,0,0.04
277,1,0,0,0,8,0,0.04
278,1,0,0,0,8,0,0.04
279,1,0,0,0,8,0,0.04
280,1,0,0,0,8,0,0.04
281,1,0,0,0,8,0,0.04
282,1,0,0,0,8,0,0.04
283,1,0,0,0,8,0,0.04
284,1,0,0,0,8,0,0.04
285,1,0,0,0,8,0,0.04
286,1,0,0,0,8,0,0.04
287,1,0,0,0,8,0,0.04
288,1,0,0,0,8,0,0.04
289,1,0,0,0,8,0,0.04
290,1,0,0,0,8,0,0.04
291,1,0,0,0,8,0,0.04
292,1,0,0,0,8,0,0.04
293,1,0,0,0,8,0,0.04
294,1,0,0,0,8,0,0.04
295,1,0,0,0,8,0,0.04
296,1,0,0,0,8,0,0.04
297,1,0,0,0,8,0,0.04
298,1,0,0,0,8,0,0.04
299,1,0,0,0,8,0,0.04
300,1,0,0,0,8,0,0.04
301,1,0,0,0,8,0,0.04
302,1,0,0,0,8,0,0.04
303,1,0,0,0,8,0,0.04
304,1,0,0,0,8,0,0.04
305,1,0,0,0,8,0,0.04
306,1,0,0,0,8,0,0.04
307,1,0,0,0,9,0,0.04
308,1,0,0,0,9,0,0.04
309,1,0,0,0,9,0,0.04
310,1,0,0,0,9,0,0.04
311,1,0,0,0,9,0,0.04
312,1,0,0,0,9,0,0.04
313,1,0,0,0,9,0,0.04
314,1,0,0,0,9,0,0.04
315,1,0,0,0,9,0,0.04
316,1,0,0,0,9,0,0.04
317,1,0,0,0,9,0,0.04
318,1,0,0,0,9,0,0.04
319,1,0,0,0,9,0,0.04
320,1,0,0,0,9,0,0.04
321,1,0,0,0,9,0,0.04
322,1,0,0,0,9,0,0.04
323,1,0,0,0,9,0,0.04
324,1,0,0,0,9,0,0.04
325,1,0,0,0,9,0,0.04
326,1,0,0,0,9,0,0.04
327,1,0,0,0,9,0,0.05
328,1,0,0,0,9,0,0.05
329,1,0,0,0,9,0,0.05
330,1,0,0,0,9,0,0.05
331,1,0,0,0,9,0,0.05
332,1,0,0,0,9,0,0.05
333,1,0,0,0,9,0,0.05
334,1,0,0,0,9,0,0.05
335,1,0,0,0,9,0,0.05
336,1,0,0,0,9,0,0.05
337,1,0,0,0,9,0,0.05
338,1,0,0,0,9,0,0.05
339,1,0,0,0,9,0,0.05
340,1,0,0,0,9,0,0.05
341,1,0,0,0,9,0,0.05
342,1,0,0,0,9,0,0.05
343,1,0,0,0,10,0,0.05
344,1,0,0,0,10,0,0.05
345,1,0,0,0,10,0,0.05
346,1,0,0,0,10,0,0.05
347,1,0,0,0,10,0,0.05
348,1,0,0,0,10,0,0.05
349,1,0,0,0,10,0,0.05
350,1,0,0,0,10,0,0.05
351,1,0,0,0,10,0,0.05
352,1,0,0,0,10,0,0.05
353,1,0,0,0,10,0,0.05
354,1,0,0,0,10,0,0.05
355,1,0,0,0,10,0,0.05
356,1,0,0,0,10,0,0.05
357,1,0,0,0,10,0,0.05
358,1,0,0,0,10,0,0.05
359,1,0,0,0,10,0,0.05
360,1,0,0,0,10,0,0.05
361,1,0,0,0,10,0,0.05
362,1,0,0,0,10,0,0.05
363,1,0,0,0,10,0,0.05
364,1,0,0,0,10,0,0.05
365,1,0,0,0,10,0,0.05
366,1,0,0,0,10,0,0.05
367,1,0,0,0,10,0,0.05
368,1,0,0,0,10,0,0.05
369,1,0,0,0,10,0,0.05
370,1,0,0,0,10,0,0.05
371,1,0,0,0,10,0,0.05
372,1,0,0,0,10,0,0.05
373,1,0,0,0,10,0,0.05
374,1,0,0,0,10,0,0.05
375,1,0,0,0,10,0,0.05
376,1,0,0,0,10,0,0.05
377,1,0,0,0,10,0,0.05
378,1,0,0,0,10,0,0.05
379,1,0,0,0,11,0,0.05
380,1,0,0,0,11,0,0.05
381,1,0,0,0,11,0,0.05
382,1,0,0,0,11,0,0.05
383,1,0,0,0,11,0,0.05
384,1,0,0,0,11,0,0.05
385,1,0,0,0,11,0,0.05
386,1,0,0,0,11,0,0.05
387,1,0,0,0,11,0,0.05
388,1,0,0,0,11,0,0.05
389,1,0,0,0,11,0,0.05
390,1,0,0,0,11,0,0.05
391,1,0,0,0,11,0,0.05
392,1,0,0,0,11,0,0.05
393,1,0,0,0,11,0,0.05
394,1,0,0,0,11,0,0.05
395,1,0,0,0,11,0,0.05
396,1,0,0,0,11,0,0.05
397,1,0,0,0,11,0,0.05
398,1,0,0,0,11,0,0.05
399,1,0,0,0,11,0,0.05
400,1,0,0,0,11,0,0.05
401,1,0,0,0,11,0,0.05
402,1,0,0,0,11,0,0.05
403,1,0,0,0,11,0,0.05
404,1,0,0,0,11,0,0.05
405,1,0,0,0,11,0,0.05
406,1,0,0,0,11,0,0.05
407,1,0,0,0,11,0,0.05
408,1,0,0,0,11,0,0.05
409,1,0,0,0,11,0,0.05
410,1,0,0,0,11,0,0.05
411,1,0,0,0,11,0,0.05
412,1,0,0,0,11,0,0.05
413,1,0,0,0,11,0,0.06
414,1,0,0,0,11,0,0.06
415,1,0,0,0,11,0,0.06
416,1,0,0,0,12,0,0.06
417,1,0,0,0,12,0,0.06
418,1,0,0,0,12,0,0.06
419,1,0,0,0,12,0,0.06
420,1,0,0,0,12,0,0.06
421,1,0,0,0,12,0,0.06
422,1,0,0,0,12,0,0.06
423,1,0,0,0,12,0,0.06
424,1,0,0,0,12,0,0.06
425,1,0,0,0,12,0,0.06
426,1,0,0,0,12,0,0.06
427,1,0,0,0,12,0,0.06
428,1,0,0,0,12,0,0.06
429,1,0,0,0,12,0,0.06
430,1,0,0,0,12,0,0.06
431,1,0,0,0,12,0,0.06
432,1,0,0,0,12,0,0.06
433,1,0,0,0,12,0,0.06
434,1,0,0,0,12,0,0.06
435,1,0,0,0,12,0,0.06
436,1,0,0,0,12,0,0.06
437,1,0,0,0,12,0,0.06
438,1,0,0,0,12,0,0.06
439,1,0,0,0,12,0,0.06
440,1,0,0,0,12,0,0.06
441,1,0,0,0,12,0,0.06
442,1,0,0,0,12,0,0.06
443,1,0,0,0,12,0,0.06
444,1,0,0,0,12,0,0.06
445,1,0,0,0,12,0,0.06
446,1,0,0,0,12,0,0.06
447,1,0,0,0,12,0,0.06
448,1,0,0,0,12,0,0.06
449,1,0,0,0,12,0,0.06
450,1,0,0,0,12,0,0.06
451,1,0,0,0,12,0,0.06
452,1,0,0,0,13,0,0.06
453,1,0,0,0,13,0,0.06
454,1,0,0,0,13,0,0.06
455,1,0,0,0,13,0,0.06
456,1,0,0,0,13,0,0.06
457,1,0,0,0,13,0,0.06
458,1,0,0,0,13,0,0.06
459,1,0,0,0,13,0,0.06
460,1,0,0,0,13,0,0.06
461,1,0,0,0,13,0,0.06
462,1,0,0,0,13,0,0.06
463,1,0,0,0,13,0,0.06
464,1,0,0,0,13,0,0.06
465,1,0,0,0,13,0,0.06
466,1,0,0,0,13,0,0.06
467,1,0,0,0,13,0,0.06
468,1,0,0,0,13,0,0.06
469,1,0,0,0,13,0,0.06
470,1,0,0,0,13,0,0.06
471,1,0,0,0,13,0,0.06
472,1,0,0,0,13,0,0.06
473,1,0,0,0,13,0,0.06
474,1,0,0,0,13,0,0.06
475,1,0,0,0,13,0,0.06
476,1,0,0,0,13,0,0.06
477,1,0,0,0,13,0,0.06
478,1,0,0,0,13,0,0.06
479,1,0,0,0,13,0,0.06
480,1,0,0,0,13,0,0.06
481,1,0,0,0,13,0,0.06
482,1,0,0,0,13,0,0.06
483,1,0,0,0,13,0,0.06
484,1,0,0,0,13,0,0.06
485,1,0,0,0,13,0,0.06
486,1,0,0,0,13,0,0.06
487,1,0,0,0,13,0,0.06
488,1,0,0,0,14,0,0.06
489,1,0,0,0,14,0,0.06
490,1,0,0,0,14,0,0.06
491,1,0,0,0,14,0,0.06
492,1,0,0,0,14,0,0.06
493,1,0,0,0,14,0,0.06
494,1,0,0,0,14,0,0.06
495,1,0,0,0,14,0,0.06
496,1,0,0,0,14,0,0.06
497,1,0,0,0,14,0,0.06
498,1,0,0,0,14,0,0.06
499,1,0,0,0,14,0,0.07
500,1,0,0,0,14,0,0.07
501,1,0,0,0,14,0,0.07
502,1,0,0,0,14,0,0.07
503,1,0,0,0,14,0,0.07
504,1,0,0,0,14,0,0.07
505,1,0,0,0,14,0,0.07
506,1,0,0,0,14,0,0.07
507,1,0,0,0,14,0,0.07
508,1,0,0,0,14,0,0.07
509,1,0,0,0,14,0,0.07
510,1,0,0,0,14,0,0.07
511,1,0,0,0,14,0,0.07
512,1,0,0,0,14,0,0.07
513,1,0,0,0,14,0,0.07
514,1,0,0,0,14,0,0.07
515,1,0,0,0,14,0,0.07
516,1,0,0,0,14,0,0.07
517,1,0,0,0,14,0,0.07
518,1,0,0,0,14,0,0.07
519,1,0,0,0,14,0,0.07
520,1,0,0,0,14,0,0.07
521,1,0,0,0,14,0,0.07
522,1,0,0,0,14,0,0.07
523,1,0,0,0,14,0,0.07
524,1,0,0,0,15,0,0.07
525,1,0,0,0,15,0,0.07
526,1,0,0,0,15,0,0.07
527,1,0,0,0,15,0,0.07
528,1,0,0,0,15,0,0.07
529,1,0,0,0,15,0,0.07
530,1,0,0,0,15,0,0.07
531,1,0,0,0,15,0,0.07
532,1,0,0,0,15,0,0.07
533,1,0,0,0,15,0,0.07
534,1,0,0,0,15,0,0.07
535,1,0,0,0,15,0,0.07
536,1,0,0,0,15,0,0.07
537,1,0,0,0,15,0,0.07
538,1,0,0,0,15,0,0.07
539,1,0,0,0,15,0,0.07
540,1,0,0,0,15,0,0.07
541,1,0,0,0,15,0,0.07
542,1,0,0,0,15,0,0.07
543,1,0,0,0,15,0,0.07
544,1,0,0,0,15,0,0.07
545,1,0,0,0,15,0,0.07
546,1,0,0,0,15,0,0.07
547,1,0,0,0,15,0,0.07
548,1,0,0,0,15,0,0.07
549,1,0,0,0,15,0,0.07
550,1,0,0,0,15,0,0.07
551,1,0,0,0,15,0,0.07
552,1,0,0,0,15,0,0.07
553,1,0,0,0,15,0,0.07
554,1,0,0,0,15,0,0.07
555,1,0,0,0,15,0,0.07
556,1,0,0,0,15,0,0.07
557,1,0,0,0,15,0,0.07
558,1,0,0,0,15,0,0.07
559,1,0,0,0,15,0,0.07
560,1,0,0,0,16,0,0.07
561,1,0,0,0,16,0,0.07
562,1,0,0,0,16,0,0.07
563,1,0,0,0,16,0,0.07
564,1,0,0,0,16,0,0.07
565,1,0,0,0,16,0,0.07
566,1,0,0,0,16,0,0.07
567,1,0,0,0,16,0,0.07
568,1,0,0,0,16,0,0.07
569,1,0,0,0,16,0,0.07
570,1,0,0,0,16,0,0.07
571,1,0,0,0,16,0,0.07
572,1,0,0,0,16,0,0.07
573,1,0,0,0,16,0,0.07
574,1,0,0,0,16,0,0.07
575,1,0,0,0,16,0,0.07
576,1,0,0,0,16,0,0.07
577,1,0,0,0,16,0,0.07
578,1,0,0,0,16,0,0.07
579,1,0,0,0,16,0,0.07
580,1,0,0,0,16,0,0.07
581,1,0,0,0,16,0,0.07
582,1,0,0,0,16,0,0.07
583,1,0,0,0,16,0,0.07
584,1,0,0,0,16,0,0.07
585,1,0,0,0,16,0,0.07
586,1,0,0,0,16,0,0.07
587,1,0,0,0,16,0,0.08
588,1,0,0,0,16,0,0.08
589,1,0,0,0,16,0,0.08
590,1,0,0,0,16,0,0.08
591,1,0,0,0,16,0,0.08
592,1,0,0,0,16,0,0.08
593,1,0,0,0,16,0,0.08
594,1,0,0,0,16,0,0.08
595,1,0,0,0,16,0,0.08
596,1,0,0,0,16,0,0.08
597,1,0,0,0,17,0,0.08
598,1,0,0,0,17,0,0.08
599,1,0,0,0,17,0,0.08
600,1,0,0,0,17,0,0.08
601,1,0,0,0,17,0,0.08
602,1,0,0,0,17,0,0.08
603,1,0,0,0,17,0,0.08
604,1,0,0,0,17,0,0.08
605,1,0,0,0,17,0,0.08
606,1,0,0,0,17,0,0.08
607,1,0,0,0,17,0,0.08
608,1,0,0,0,17,0,0.08
609,1,0,0,0,17,0,0.08
610,1,0,0,0,17,0,0.08
611,1,0,0,0,17,0,0.08
612,1,0,0,0,17,0,0.08
613,1,0,0,0,17,0,0.08
614,1,0,0,0,17,0,0.08
615,1,0,0,0,17,0,0.08
616,1,0,0,0,17,0,0.08
617,1,0,0,0,17,0,0.08
618,1,0,0,0,17,0,0.08
619,1,0,0,0,17,0,0.08
620,1,0,0,0,17,0,0.08
621,1,0,0,0,17,0,0.08
622,1,0,0,0,17,0,0.08
623,1,0,0,0,17,0,0.08
624,1,0,0,0,17,0,0.08
625,1,0,0,0,17,0,0.08
626,1,0,0,0,17,0,0.08
627,1,0,0,0,17,0,0.08
628,1,0,0,0,17,0,0.08
629,1,0,0,0,17,0,0.08
630,1,0,0,0,17,0,0.08
631,1,0,0,0,17,0,0.08
632,1,0,0,0,17,0,0.08
633,1,0,0,0,18,0,0.08
634,1,0,0,0,18,0,0.08
635,1,0,0,0,18,0,0.08
636,1,0,0,0,18,0,0.08
637,1,0,0,0,18,0,0.08
638,1,0,0,0,18,0,0.08
639,1,0,0,0,18,0,0.08
640,1,0,0,0,18,0,0.08
641,1,0,0,0,18,0,0.08
642,1,0,0,0,18,0,0.08
643,1,0,0,0,18,0,0.08
644,1,0,0,0,18,0,0.08
645,1,0,0,0,18,0,0.08
646,1,0,0,0,18,0,0.08
647,1,0,0,0,18,0,0.08
648,1,0,0,0,18,0,0.08
649,1,0,0,0,18,0,0.08
650,1,0,0,0,18,0,0.08
651,1,0,0,0,18,0,0.08
652,1,0,0,0,18,0,0.08
653,1,0,0,0,18,0,0.08
654,1,0,0,0,18,0,0.08
655,1,0,0,0,18,0,0.08
656,1,0,0,0,18,0,0.08
657,1,0,0,0,18,0,0.08
658,1,0,0,0,18,0,0.08
659,1,0,0,0,18,0,0.08
660,1,0,0,0,18,0,0.08
661,1,0,0,0,18,0,0.08
662,1,0,0,0,18,0,0.08
663,1,0,0,0,18,0,0.08
664,1,0,0,0,18,0,0.08
665,1,0,0,0,18,0,0.08
666,1,0,0,0,18,0,0.08
667,1,0,0,0,18,0,0.08
668,1,0,0,0,18,0,0.08
669,1,0,0,0,19,0,0.08
670,1,0,0,0,19,0,0.08
671,1,0,0,0,19,0,0.08
672,1,0,0,0,19,0,0.08
673,1,0,0,0,19,0,0.08
674,1,0,0,0,19,0,0.09
675,1,0,0,0,19,0,0.09
676,1,0,0,0,19,0,0.09
677,1,0,0,0,19,0,0.09
678,1,0,0,0,19,0,0.09
679,1,0,0,0,19,0,0.09
680,1,0,0,0,19,0,0.09
681,1,0,0,0,19,0,0.09
682,1,0,0,0,19,0,0.09
683,1,0,0,0,19,0,0.09
684,1,0,0,0,19,0,0.09
685,1,0,0,0,19,0,0.09
686,1,0,0,0,19,0,0.09
687,1,0,0,0,19,0,0.09
688,1,0,0,0,19,0,0.09
689,1,0,0,0,19,0,0.09
690,1,0,0,0,19,0,0.09
691,1,0,0,0,19,0,0.09
692,1,0,0,0,19,0,0.09
693,1,0,0,0,19,0,0.09
694,1,0,0,0,19,0,0.09
695,1,0,0,0,19,0,0.09
696,1,0,0,0,19,0,0.09
697,1,0,0,0,19,0,0.09
698,1,0,0,0,19,0,0.09
699,1,0,0,0,19,0,0.09
700,1,0,0,0,19,0,0.09
701,1,0,0,0,19,0,0.09
702,1,0,0,0,19,0,0.09
703,1,0,0,0,19,0,0.09
704,1,0,0,0,19,0,0.09
705,1,0,0,0,20,0,0.09
706,1,0,0,0,20,0,0.09
707,1,0,0,0,20,0,0.09
708,1,0,0,0,20,0,0.09
709,1,0,0,0,20,0,0.09
710,1,0,0,0,20,0,0.09
711,1,0,0,0,20,0,0.09
712,1,0,0,0,20,0,0.09
713,1,0,0,0,20,0,0.09
714,1,0,0,0,20,0,0.09
715,1,0,0,0,20,0,0.09
716,1,0,0,0,20,0,0.09
717,1,0,0,0,20,0,0.09
718,1,0,0,0,20,0,0.09
719,1,0,0,0,20,0,0.09
720,1,0,0,0,20,0,0.09
721,1,0,0,0,20,0,0.09
722,1,0,0,0,20,0,0.09
723,1,0,0,0,20,0,0.09
724,1,0,0,0,20,0,0.09
725,1,0,0,0,20,0,0.09
726,1,0,0,0,20,0,0.09
727,1,0,0,0,20,0,0.09
728,1,0,0,0,20,0,0.09
729,1,0,0,0,20,0,0.09
730,1,0,0,0,20,0,0.09
731,1,0,0,0,20,0,0.09
732,1,0,0,0,20,0,0.09
733,1,0,0,0,20,0,0.09
734,1,0,0,0,20,0,0.09
735,1,0,0,0,20,0,0.09
736,1,0,0,0,20,0,0.09
737,1,0,0,0,20,0,0.09
738,1,0,0,0,20,0,0.09
739,1,0,0,0,20,0,0.09
740,1,0,0,0,20,0,0.09
741,1,0,0,0,21,0,0.09
742,1,0,0,0,21,0,0.09
743,1,0,0,0,21,0,0.09
744,1,0,0,0,21,0,0.09
745,1,0,0,0,21,0,0.09
746,1,0,0,0,21,0,0.09
747,1,0,0,0,21,0,0.09
748,1,0,0,0,21,0,0.09
749,1,0,0,0,21,0,0.09
750,1,0,0,0,21,0,0.09
751,1,0,0,0,21,0,0.09
752,1,0,0,0,21,0,0.09
753,1,0,0,0,21,0,0.09
754,1,0,0,0,21,0,0.09
755,1,0,0,0,21,0,0.09
756,1,0,0,0,21,0,0.09
757,1,0,0,0,21,0,0.09
758,1,0,0,0,21,0,0.09
759,1,0,0,0,21,0,0.09
760,1,0,0,0,21,0,0.10
761,1,0,0,0,21,0,0.10
762,1,0,0,0,21,0,0.10
763,1,0,0,0,21,0,0.10
764,1,0,0,0,21,0,0.10
765,1,0,0,0,21,0,0.10
766,1,0,0,0,21,0,0.10
767,1,0,0,0,21,0,0.10
768,1,0,0,0,21,0,0.10
769,1,0,0,0,21,0,0.10
770,1,0,0,0,21,0,0.10
771,1,0,0,0,21,0,0.10
772,1,0,0,0,21,0,0.10
773,1,0,0,0,21,0,0.10
